gene_symbol,logfc_dz:791,logfc_dz:792,logfc_dz:793,mean_logfc,median_logfc,common_experiment,organism
SCAND1,-0.014818940311670303,,,-0.014818940311670303,-0.014818940311670303,,human
SPCS1,-0.014692134223878384,0.011937528848648071,,-0.0013773026876151562,-0.0013773026876151562,0.011937528848648071,human
DDX5,-0.014567125588655472,-0.012113113887608051,,-0.013340119738131762,-0.013340119738131762,-0.012113113887608051,human
PFDN5,-0.014401471242308617,0.021796226501464844,0.027884120121598244,0.011759625126918158,0.021796226501464844,0.021796226501464844,human
NDRG1,-0.014359899796545506,,,-0.014359899796545506,-0.014359899796545506,,human
CCT7,-0.014175305142998695,0.020799601450562477,,0.003312148153781891,0.003312148153781891,0.020799601450562477,human
MANF,-0.01409947220236063,,-0.013683498837053776,-0.013891485519707203,-0.013891485519707203,,human
SMAP2,-0.014033275656402111,,,-0.014033275656402111,-0.014033275656402111,,human
CHCHD2,-0.013798506930470467,,,-0.013798506930470467,-0.013798506930470467,,human
MXD1,-0.013750237412750721,,,-0.013750237412750721,-0.013750237412750721,,human
RPL6,-0.013738510198891163,-0.024039557203650475,,-0.01888903370127082,-0.01888903370127082,-0.024039557203650475,human
RABAC1,-0.013694137334823608,,,-0.013694137334823608,-0.013694137334823608,,human
CCL5,-0.013660096563398838,,,-0.013660096563398838,-0.013660096563398838,,human
LGALS1,-0.013628046959638596,,0.017464492470026016,0.0019182227551937103,0.0019182227551937103,,human
KARS,-0.013614210300147533,0.01649162545800209,,0.0014387075789272785,0.0014387075789272785,0.01649162545800209,human
KLF4,-0.013600888662040234,,,-0.013600888662040234,-0.013600888662040234,,human
NFIL3,-0.013490061275660992,,,-0.013490061275660992,-0.013490061275660992,,human
SLC2A14,-0.01348873320966959,,,-0.01348873320966959,-0.01348873320966959,,human
GSTO1,-0.0134576465934515,-0.011972639709711075,,-0.012715143151581287,-0.012715143151581287,-0.011972639709711075,human
SLC25A6,-0.013378692790865898,-0.050147902220487595,,-0.031763297505676746,-0.031763297505676746,-0.050147902220487595,human
PLP2,-0.01337419357150793,,,-0.01337419357150793,-0.01337419357150793,,human
NIT2,-0.013369799591600895,,,-0.013369799591600895,-0.013369799591600895,,human
UQCRQ,-0.013335688039660454,,,-0.013335688039660454,-0.013335688039660454,,human
CD99,-0.013314442709088326,-0.040880236774683,0.02263294719159603,-0.010520577430725098,-0.013314442709088326,-0.040880236774683,human
MYADM,-0.013254886493086815,,,-0.013254886493086815,-0.013254886493086815,,human
RPL24,-0.013179618865251541,,0.02250547520816326,0.00466292817145586,0.00466292817145586,,human
TREM1,-0.013178789056837559,,,-0.013178789056837559,-0.013178789056837559,,human
BACH2,-0.013131828978657722,-0.01503491960465908,-0.018915541470050812,-0.01569409668445587,-0.01503491960465908,-0.01503491960465908,human
EIF1,-0.013041431084275246,-0.014848565682768822,,-0.013944998383522034,-0.013944998383522034,-0.014848565682768822,human
OST4,-0.01300785318017006,,0.017895076423883438,0.0024436116218566895,0.0024436116218566895,,human
MRPS27,-0.012955479323863983,,,-0.012955479323863983,-0.012955479323863983,,human
LDOC1L,-0.012914490886032581,,,-0.012914490886032581,-0.012914490886032581,,human
GPI,-0.012803825549781322,,,-0.012803825549781322,-0.012803825549781322,,human
RNF125,-0.012788893654942513,-0.013768254779279232,,-0.013278574217110872,-0.013278574217110872,-0.013768254779279232,human
RANBP2,-0.012785605154931545,-0.012326988391578197,,-0.012556296773254871,-0.012556296773254871,-0.012326988391578197,human
IMPDH2,-0.012781352736055851,,,-0.012781352736055851,-0.012781352736055851,,human
PLAUR,-0.012769150547683239,,-0.013061285950243473,-0.012915218248963356,-0.012915218248963356,,human
GGTA1P,-0.012727271765470505,,,-0.012727271765470505,-0.012727271765470505,,human
SRSF7,-0.01268234197050333,,,-0.01268234197050333,-0.01268234197050333,,human
EGR2,-0.012551601976156235,,,-0.012551601976156235,-0.012551601976156235,,human
HNRNPA0,-0.012543446384370327,,,-0.012543446384370327,-0.012543446384370327,,human
CEBPB,-0.012539953924715519,-0.018660232424736023,-0.013950023800134659,-0.015050070049862066,-0.013950023800134659,-0.018660232424736023,human
SGK1,-0.012533209286630154,-0.02184642292559147,,-0.01718981610611081,-0.01718981610611081,-0.02184642292559147,human
AMZ2,-0.012486782856285572,,,-0.012486782856285572,-0.012486782856285572,,human
ND6,-0.012478423304855824,,0.03475581109523773,0.011138693895190954,0.011138693895190954,,human
RASSF2,-0.012468523345887661,-0.01419452391564846,,-0.01333152363076806,-0.01333152363076806,-0.01419452391564846,human
RPS6,-0.01245193649083376,,,-0.01245193649083376,-0.01245193649083376,,human
STARD4,-0.012447073124349117,-0.012395020574331284,,-0.0124210468493402,-0.0124210468493402,-0.012395020574331284,human
MORF4L1,-0.012410028837621212,-0.014925563707947731,,-0.013667796272784472,-0.013667796272784472,-0.014925563707947731,human
HARS,-0.012379081919789314,,,-0.012379081919789314,-0.012379081919789314,,human
SRGN,-0.012370654381811619,,,-0.012370654381811619,-0.012370654381811619,,human
RPL26,-0.012326261959969997,,,-0.012326261959969997,-0.012326261959969997,,human
YWHAZ,-0.012268047779798508,-0.01899261400103569,,-0.0156303308904171,-0.0156303308904171,-0.01899261400103569,human
DAD1,-0.012227903120219707,0.030715346336364746,,0.00924372160807252,0.00924372160807252,0.030715346336364746,human
LARS,-0.012064713053405285,,,-0.012064713053405285,-0.012064713053405285,,human
TMEM258,-0.012004096060991287,0.015955844894051552,,0.0019758744165301323,0.0019758744165301323,0.015955844894051552,human
DDX46,-0.011992566287517548,,,-0.011992566287517548,-0.011992566287517548,,human
ECRP,-0.01194135844707489,,,-0.01194135844707489,-0.01194135844707489,,human
CXorf40A,-0.011914337053894997,,,-0.011914337053894997,-0.011914337053894997,,human
SELK,-0.011783059686422348,,,-0.011783059686422348,-0.011783059686422348,,human
HNRNPA1P33,-0.011743159964680672,-0.021377449855208397,-0.021725580096244812,-0.01828206330537796,-0.021377449855208397,-0.021377449855208397,human
GBE1,-0.011731523089110851,,,-0.011731523089110851,-0.011731523089110851,,human
IMPA2,-0.01169625949114561,,,-0.01169625949114561,-0.01169625949114561,,human
SIK1,-0.011624160222709179,,,-0.011624160222709179,-0.011624160222709179,,human
DPYSL2,-0.01160258986055851,-0.032427310943603516,,-0.022014950402081013,-0.022014950402081013,-0.032427310943603516,human
ISG20,-0.0115596242249012,-0.018605155870318413,,-0.015082390047609806,-0.015082390047609806,-0.018605155870318413,human
CUTA,-0.01155442651361227,0.015391011722385883,,0.0019182926043868065,0.0019182926043868065,0.015391011722385883,human
MGST2,-0.011552289128303528,0.017601078376173973,,0.0030243946239352226,0.0030243946239352226,0.017601078376173973,human
ID2B,-0.011539585888385773,-0.016474442556500435,,-0.014007014222443104,-0.014007014222443104,-0.016474442556500435,human
GLO1,-0.011531748808920383,0.029859712347388268,,0.009163981769233942,0.009163981769233942,0.029859712347388268,human
CERS2,-0.011506898328661919,,,-0.011506898328661919,-0.011506898328661919,,human
SRSF2,-0.011499275453388691,-0.012378616258502007,-0.017531804740428925,-0.013803232150773207,-0.012378616258502007,-0.012378616258502007,human
PDE4B,-0.011441736482083797,,,-0.011441736482083797,-0.011441736482083797,,human
MKNK2,-0.011417089961469173,-0.012119865044951439,,-0.011768477503210306,-0.011768477503210306,-0.012119865044951439,human
RPS15A,-0.01141703687608242,,,-0.01141703687608242,-0.01141703687608242,,human
MME,-0.011414187029004097,-0.013511045835912228,-0.020671581849455833,-0.015198938238124052,-0.013511045835912228,-0.013511045835912228,human
CEBPA,-0.011388059705495834,,,-0.011388059705495834,-0.011388059705495834,,human
SIAH2,-0.011370016261935234,,,-0.011370016261935234,-0.011370016261935234,,human
PAN3,-0.011319748125970364,-0.04517015814781189,,-0.028244953136891127,-0.028244953136891127,-0.04517015814781189,human
PRIM1,-0.011255533434450626,0.01428977306932211,,0.0015171198174357414,0.0015171198174357414,0.01428977306932211,human
RPS3A,-0.01121864840388298,-0.020911600440740585,,-0.016065124422311783,-0.016065124422311783,-0.020911600440740585,human
MIR1244-2,-0.011216068640351295,-0.021376408636569977,-0.015187573619186878,-0.01592668363203605,-0.015187573619186878,-0.021376408636569977,human
ILF2,-0.011175288818776608,,,-0.011175288818776608,-0.011175288818776608,,human
GABARAP,-0.011164725758135319,,,-0.011164725758135319,-0.011164725758135319,,human
PRDX6,-0.011136467568576336,,,-0.011136467568576336,-0.011136467568576336,,human
SLC22A4,-0.011090295389294624,,,-0.011090295389294624,-0.011090295389294624,,human
CCNH,-0.0110692223533988,,,-0.0110692223533988,-0.0110692223533988,,human
CAMLG,-0.011007240042090416,,,-0.011007240042090416,-0.011007240042090416,,human
ARRDC3,-0.010977832600474358,-0.019822385162115097,-0.01900462806224823,-0.016601615274945896,-0.01900462806224823,-0.019822385162115097,human
SNX17,-0.010964928194880486,,,-0.010964928194880486,-0.010964928194880486,,human
TBC1D8,,0.07733795791864395,,0.07733795791864395,0.07733795791864395,0.07733795791864395,human
NME1,,0.04020865261554718,0.013201172463595867,0.026704912539571524,0.026704912539571524,0.04020865261554718,human
UQCRC1,,0.03773306682705879,,0.03773306682705879,0.03773306682705879,0.03773306682705879,human
RPL8,,0.037140943109989166,,0.037140943109989166,0.037140943109989166,0.037140943109989166,human
RPL31,,0.03693075105547905,0.03155035525560379,0.03424055315554142,0.03424055315554142,0.03693075105547905,human
UQCRH,,0.035816438496112823,0.01734539493918419,0.026580916717648506,0.026580916717648506,0.035816438496112823,human
SNRPD3,,0.03516193851828575,0.015705319121479988,0.02543362881988287,0.02543362881988287,0.03516193851828575,human
NDUFS6,,0.03472476452589035,,0.03472476452589035,0.03472476452589035,0.03472476452589035,human
RPLP0P6,,0.03430033475160599,0.019767118617892265,0.027033726684749126,0.027033726684749126,0.03430033475160599,human
TRIAP1,,0.03305525332689285,0.019433021545410156,0.026244137436151505,0.026244137436151505,0.03305525332689285,human
CCT3,,0.032089363783597946,0.012698138132691383,0.022393750958144665,0.022393750958144665,0.032089363783597946,human
POLR2G,,0.03052516095340252,,0.03052516095340252,0.03052516095340252,0.03052516095340252,human
NDUFB5,,0.030053120106458664,0.02767886035144329,0.028865990228950977,0.028865990228950977,0.030053120106458664,human
PTGES3,,0.029486412182450294,0.029681149870157242,0.029583781026303768,0.029583781026303768,0.029486412182450294,human
TOMM6,,0.028099600225687027,0.022739514708518982,0.025419557467103004,0.025419557467103004,0.028099600225687027,human
MEST,,0.028033431619405746,0.025844035670161247,0.026938733644783497,0.026938733644783497,0.028033431619405746,human
RAP1B,,0.02777344360947609,0.02235848270356655,0.02506596315652132,0.02506596315652132,0.02777344360947609,human
PSMB5,,0.027761807665228844,0.012333288788795471,0.020047548227012157,0.020047548227012157,0.027761807665228844,human
HSP90AB1,,0.027536936104297638,,0.027536936104297638,0.027536936104297638,0.027536936104297638,human
RPA2,,0.027131617069244385,0.014113892801105976,0.02062275493517518,0.02062275493517518,0.027131617069244385,human
OAT,,0.027112621814012527,0.026423268020153046,0.026767944917082787,0.026767944917082787,0.027112621814012527,human
KIAA0125,,0.026875890791416168,0.05574403330683708,0.041309962049126625,0.041309962049126625,0.026875890791416168,human
POLR2H,,0.026129918172955513,,0.026129918172955513,0.026129918172955513,0.026129918172955513,human
UQCRFS1,,0.02592809684574604,,0.02592809684574604,0.02592809684574604,0.02592809684574604,human
TOMM5,,0.0258350633084774,,0.0258350633084774,0.0258350633084774,0.0258350633084774,human
H1F0,,0.023924758657813072,,0.023924758657813072,0.023924758657813072,0.023924758657813072,human
AP2M1,,0.023527488112449646,,0.023527488112449646,0.023527488112449646,0.023527488112449646,human
ECHS1,,0.023435454815626144,,0.023435454815626144,0.023435454815626144,0.023435454815626144,human
SEC11A,,0.02325955219566822,0.013815034180879593,0.018537293188273907,0.018537293188273907,0.02325955219566822,human
STRADB,,0.023017479106783867,,0.023017479106783867,0.023017479106783867,0.023017479106783867,human
CKS1B,,0.022976376116275787,-0.012037144042551517,0.005469616036862135,0.005469616036862135,0.022976376116275787,human
AKR1C3,,0.02289445511996746,0.016705811023712158,0.01980013307183981,0.01980013307183981,0.02289445511996746,human
LST1,,0.022528275847434998,0.02120230346918106,0.02186528965830803,0.02186528965830803,0.022528275847434998,human
TST,,0.022434569895267487,,0.022434569895267487,0.022434569895267487,0.022434569895267487,human
COX6C,,0.02237286977469921,0.021837817505002022,0.022105343639850616,0.022105343639850616,0.02237286977469921,human
RBX1,,0.022269830107688904,0.013433941639959812,0.017851885873824358,0.017851885873824358,0.022269830107688904,human
ASH2L,,0.021784676238894463,,0.021784676238894463,0.021784676238894463,0.021784676238894463,human
ICAM3,,0.02168421819806099,0.03822413459420204,0.029954176396131516,0.029954176396131516,0.02168421819806099,human
MIF,,0.021564044058322906,,0.021564044058322906,0.021564044058322906,0.021564044058322906,human
LYL1,,0.021179696545004845,0.016548754647374153,0.0188642255961895,0.0188642255961895,0.021179696545004845,human
TIMM10,,0.020929785445332527,,0.020929785445332527,0.020929785445332527,0.020929785445332527,human
TIMMDC1,,0.02089996263384819,0.012822636403143406,0.016861299518495798,0.016861299518495798,0.02089996263384819,human
RPL14,,0.02083180472254753,0.012878965586423874,0.016855385154485703,0.016855385154485703,0.02083180472254753,human
PSMA4,,0.020717384293675423,0.015441047959029675,0.01807921612635255,0.01807921612635255,0.020717384293675423,human
MRPS23,,0.020566392689943314,0.015744544565677643,0.018155468627810478,0.018155468627810478,0.020566392689943314,human
DLK1,,0.02054336480796337,0.08945492655038834,0.054999145679175854,0.054999145679175854,0.02054336480796337,human
TRBV27,,0.02044924907386303,0.05458388105034828,0.037516565062105656,0.037516565062105656,0.02044924907386303,human
NDUFB9,,0.020253028720617294,,0.020253028720617294,0.020253028720617294,0.020253028720617294,human
PSMC1,,0.020233523100614548,,0.020233523100614548,0.020233523100614548,0.020233523100614548,human
ATIC,,0.020184610038995743,,0.020184610038995743,0.020184610038995743,0.020184610038995743,human
HSD17B10,,0.019921137019991875,,0.019921137019991875,0.019921137019991875,0.019921137019991875,human
SLIRP,,0.01962810382246971,,0.01962810382246971,0.01962810382246971,0.01962810382246971,human
NHP2,,0.019512617960572243,0.013959592208266258,0.01673610508441925,0.01673610508441925,0.019512617960572243,human
HSPE1,,0.019470740109682083,,0.019470740109682083,0.019470740109682083,0.019470740109682083,human
C14orf2,,0.019266551360487938,,0.019266551360487938,0.019266551360487938,0.019266551360487938,human
MRPS35,,0.019094079732894897,,0.019094079732894897,0.019094079732894897,0.019094079732894897,human
PSMD14,,0.0189947672188282,,0.0189947672188282,0.0189947672188282,0.0189947672188282,human
MIR4435-1HG,,0.018966419622302055,0.016697045415639877,0.017831732518970966,0.017831732518970966,0.018966419622302055,human
NUP37,,0.018963608890771866,,0.018963608890771866,0.018963608890771866,0.018963608890771866,human
CCNB1,,0.01894564740359783,,0.01894564740359783,0.01894564740359783,0.01894564740359783,human
HK1,,0.018888892605900764,,0.018888892605900764,0.018888892605900764,0.018888892605900764,human
RPL23A,,0.0186027679592371,0.04926299676299095,0.033932882361114025,0.033932882361114025,0.0186027679592371,human
DCTPP1,,0.018306732177734375,,0.018306732177734375,0.018306732177734375,0.018306732177734375,human
NMU,,0.018290763720870018,,0.018290763720870018,0.018290763720870018,0.018290763720870018,human
NEURL1B,,0.01820860616862774,,0.01820860616862774,0.01820860616862774,0.01820860616862774,human
CDK4,,0.017988713458180428,,0.017988713458180428,0.017988713458180428,0.017988713458180428,human
RFC4,,0.01791483722627163,,0.01791483722627163,0.01791483722627163,0.01791483722627163,human
IARS,,0.017895426601171494,,0.017895426601171494,0.017895426601171494,0.017895426601171494,human
SHQ1,,0.01788870058953762,,0.01788870058953762,0.01788870058953762,0.01788870058953762,human
C20orf24,,0.01785828173160553,0.020038742572069168,0.01894851215183735,0.01894851215183735,0.01785828173160553,human
PSMB4,,0.017650049179792404,,0.017650049179792404,0.017650049179792404,0.017650049179792404,human
LTA4H,,0.01744498871266842,0.044065602123737335,0.030755295418202877,0.030755295418202877,0.01744498871266842,human
SS18L2,,0.01740920916199684,,0.01740920916199684,0.01740920916199684,0.01740920916199684,human
CHCHD1,,0.017381463199853897,,0.017381463199853897,0.017381463199853897,0.017381463199853897,human
GOT2,,0.01717749610543251,,0.01717749610543251,0.01717749610543251,0.01717749610543251,human
NDUFA8,,0.01715555228292942,0.018470486626029015,0.017813019454479218,0.017813019454479218,0.01715555228292942,human
PAPSS1,,0.017132271081209183,,0.017132271081209183,0.017132271081209183,0.017132271081209183,human
CSNK2B,,0.017116568982601166,,0.017116568982601166,0.017116568982601166,0.017116568982601166,human
NDUFA1,,0.017049606889486313,,0.017049606889486313,0.017049606889486313,0.017049606889486313,human
UBAC1,,0.017007390037178993,,0.017007390037178993,0.017007390037178993,0.017007390037178993,human
POLE2,,0.016884760931134224,,0.016884760931134224,0.016884760931134224,0.016884760931134224,human
ATP5G1,,0.016681276261806488,,0.016681276261806488,0.016681276261806488,0.016681276261806488,human
DKC1,,0.01631781831383705,,0.01631781831383705,0.01631781831383705,0.01631781831383705,human
DRG1,,0.01630924828350544,,0.01630924828350544,0.01630924828350544,0.01630924828350544,human
BTN3A2,,0.01623338647186756,0.021829839795827866,0.019031613133847713,0.019031613133847713,0.01623338647186756,human
TM7SF3,,0.016213364899158478,,0.016213364899158478,0.016213364899158478,0.016213364899158478,human
FHL2,,0.016179587692022324,,0.016179587692022324,0.016179587692022324,0.016179587692022324,human
ATP6V1E1,,0.016030654311180115,0.016431255266070366,0.01623095478862524,0.01623095478862524,0.016030654311180115,human
DUT,,0.016002262011170387,,0.016002262011170387,0.016002262011170387,0.016002262011170387,human
XK,,0.015964003279805183,,0.015964003279805183,0.015964003279805183,0.015964003279805183,human
PSMA1,,0.015937482938170433,0.01629025861620903,0.01611387077718973,0.01611387077718973,0.015937482938170433,human
FAM72A,,0.015867479145526886,,0.015867479145526886,0.015867479145526886,0.015867479145526886,human
GCA,,0.015798963606357574,0.03520498424768448,0.025501973927021027,0.025501973927021027,0.015798963606357574,human
EMG1,,0.015764443203806877,,0.015764443203806877,0.015764443203806877,0.015764443203806877,human
LAMTOR5,,0.015761487185955048,0.02075750194489956,0.018259494565427303,0.018259494565427303,0.015761487185955048,human
S100A12,,0.015720274299383163,,0.015720274299383163,0.015720274299383163,0.015720274299383163,human
SNHG16,,0.01570294052362442,,0.01570294052362442,0.01570294052362442,0.01570294052362442,human
DHX15,,0.015680547803640366,,0.015680547803640366,0.015680547803640366,0.015680547803640366,human
HIST1H4E,,0.01566760428249836,,0.01566760428249836,0.01566760428249836,0.01566760428249836,human
PSMB3,,0.015461993403732777,,0.015461993403732777,0.015461993403732777,0.015461993403732777,human
ALDH9A1,,0.015403014607727528,,0.015403014607727528,0.015403014607727528,0.015403014607727528,human
FAM136A,,0.015399581752717495,,0.015399581752717495,0.015399581752717495,0.015399581752717495,human
DANCR,,0.015382431447505951,,0.015382431447505951,0.015382431447505951,0.015382431447505951,human
NCF4,,0.015356670133769512,0.01654736138880253,0.01595201576128602,0.01595201576128602,0.015356670133769512,human
VBP1,,0.015211142599582672,,0.015211142599582672,0.015211142599582672,0.015211142599582672,human
NOC3L,,0.015150200575590134,,0.015150200575590134,0.015150200575590134,0.015150200575590134,human
SEPW1,,0.015124492347240448,0.015332202427089214,0.015228347387164831,0.015228347387164831,0.015124492347240448,human
GLRX5,,0.015114330686628819,,0.015114330686628819,0.015114330686628819,0.015114330686628819,human
ARHGAP15,,0.01509024202823639,0.0132833207026124,0.014186781365424395,0.014186781365424395,0.01509024202823639,human
ATRAID,,0.015068084001541138,,0.015068084001541138,0.015068084001541138,0.015068084001541138,human
CFD,,0.015064661391079426,0.03418370708823204,0.024624184239655733,0.024624184239655733,0.015064661391079426,human
DYNLL1,,0.014859100803732872,0.0319388210773468,0.023398960940539837,0.023398960940539837,0.014859100803732872,human
ECI2,,0.014724073000252247,,0.014724073000252247,0.014724073000252247,0.014724073000252247,human
ZRANB2,,0.014601285569369793,0.014919959008693695,0.014760622289031744,0.014760622289031744,0.014601285569369793,human
NME1-NME2,,0.014492914080619812,,0.014492914080619812,0.014492914080619812,0.014492914080619812,human
NOP10,,0.014370786026120186,0.012907426804304123,0.013639106415212154,0.013639106415212154,0.014370786026120186,human
PRSS21,,0.014307072386145592,,0.014307072386145592,0.014307072386145592,0.014307072386145592,human
DNAJA3,,0.014229374006390572,,0.014229374006390572,0.014229374006390572,0.014229374006390572,human
C1orf131,,0.014206616207957268,,0.014206616207957268,0.014206616207957268,0.014206616207957268,human
ZFAS1,,0.01416716631501913,0.012414221651852131,0.01329069398343563,0.01329069398343563,0.01416716631501913,human
NFE2,,0.014137247577309608,0.01345706544816494,0.013797156512737274,0.013797156512737274,0.014137247577309608,human
NAA38,,0.01389483641833067,,0.01389483641833067,0.01389483641833067,0.01389483641833067,human
HIST2H2AA4,,0.013865089975297451,0.025940507650375366,0.01990279881283641,0.01990279881283641,0.013865089975297451,human
PITPNB,,0.013777595944702625,0.014569914899766445,0.014173755422234535,0.014173755422234535,0.013777595944702625,human
MRPL3,,0.013737835921347141,,0.013737835921347141,0.013737835921347141,0.013737835921347141,human
HMBS,,0.013651865534484386,,0.013651865534484386,0.013651865534484386,0.013651865534484386,human
PRSS3,,0.013602104969322681,,0.013602104969322681,0.013602104969322681,0.013602104969322681,human
NDUFA3,,0.01360061950981617,0.012463077902793884,0.013031848706305027,0.013031848706305027,0.01360061950981617,human
JTB,,0.013553978875279427,0.020245922729372978,0.016899950802326202,0.016899950802326202,0.013553978875279427,human
HLTF,,0.013535261154174805,,0.013535261154174805,0.013535261154174805,0.013535261154174805,human
ADSL,,0.01344134658575058,,0.01344134658575058,0.01344134658575058,0.01344134658575058,human
KIT,,0.01342376321554184,0.02307935617864132,0.01825155969709158,0.01825155969709158,0.01342376321554184,human
BANF1,,0.01341952383518219,,0.01341952383518219,0.01341952383518219,0.01341952383518219,human
GNPDA1,,0.01341561134904623,0.013101636432111263,0.013258623890578747,0.013258623890578747,0.01341561134904623,human
UBE2C,,0.013397513888776302,-0.012477767653763294,0.00045987311750650406,0.00045987311750650406,0.013397513888776302,human
FAM195A,,0.013374797068536282,,0.013374797068536282,0.013374797068536282,0.013374797068536282,human
MRPL51,,0.013316309079527855,,0.013316309079527855,0.013316309079527855,0.013316309079527855,human
DPY30,,0.013267945498228073,,0.013267945498228073,0.013267945498228073,0.013267945498228073,human
PIM1,,0.013192816637456417,0.018899740651249886,0.01604627864435315,0.01604627864435315,0.013192816637456417,human
DLEU1,,0.013044018298387527,,0.013044018298387527,0.013044018298387527,0.013044018298387527,human
TMEM230,,0.012991169467568398,,0.012991169467568398,0.012991169467568398,0.012991169467568398,human
ANXA4,,0.012978265061974525,0.021156201139092445,0.017067233100533485,0.017067233100533485,0.012978265061974525,human
UBL5,,0.012966755777597427,,0.012966755777597427,0.012966755777597427,0.012966755777597427,human
PSMG1,,0.012960364110767841,,0.012960364110767841,0.012960364110767841,0.012960364110767841,human
NSUN5,,0.012914061546325684,,0.012914061546325684,0.012914061546325684,0.012914061546325684,human
KRT18,,0.012897639535367489,0.015694504603743553,0.014296072069555521,0.014296072069555521,0.012897639535367489,human
NDUFA13,,0.01282631978392601,0.014930104836821556,0.013878212310373783,0.013878212310373783,0.01282631978392601,human
BUB1B,,0.012802477926015854,-0.01954619213938713,-0.0033718571066856384,-0.0033718571066856384,0.012802477926015854,human
C1orf186,,0.012734362855553627,,0.012734362855553627,0.012734362855553627,0.012734362855553627,human
RPL36AL,,0.012723785825073719,,0.012723785825073719,0.012723785825073719,0.012723785825073719,human
CSRP1,,0.01271812990307808,,0.01271812990307808,0.01271812990307808,0.01271812990307808,human
SMS,,0.012694653123617172,,0.012694653123617172,0.012694653123617172,0.012694653123617172,human
TBPL1,,0.012663128785789013,,0.012663128785789013,0.012663128785789013,0.012663128785789013,human
HCLS1,,0.012629082426428795,0.01897154562175274,0.015800314024090767,0.015800314024090767,0.012629082426428795,human
LETMD1,,0.012613329105079174,0.012986045330762863,0.012799687217921019,0.012799687217921019,0.012613329105079174,human
COPS5,,0.012600105255842209,,0.012600105255842209,0.012600105255842209,0.012600105255842209,human
NCBP2-AS2,,0.012599283829331398,,0.012599283829331398,0.012599283829331398,0.012599283829331398,human
SNORD104,,0.012589000165462494,,0.012589000165462494,0.012589000165462494,0.012589000165462494,human
H2AFY2,,0.012514954432845116,0.012036616913974285,0.0122757856734097,0.0122757856734097,0.012514954432845116,human
POLE3,,0.012387748807668686,,0.012387748807668686,0.012387748807668686,0.012387748807668686,human
MCM5,,0.012351586483418941,,0.012351586483418941,0.012351586483418941,0.012351586483418941,human
SRP54,,0.01234820019453764,,0.01234820019453764,0.01234820019453764,0.01234820019453764,human
ISCA2,,0.012325192801654339,,0.012325192801654339,0.012325192801654339,0.012325192801654339,human
CDK2AP1,,0.012309008277952671,,0.012309008277952671,0.012309008277952671,0.012309008277952671,human
TXNDC12,,0.012239864096045494,,0.012239864096045494,0.012239864096045494,0.012239864096045494,human
ECH1,,0.012204213067889214,,0.012204213067889214,0.012204213067889214,0.012204213067889214,human
CRYZ,,0.012187007814645767,,0.012187007814645767,0.012187007814645767,0.012187007814645767,human
ANKMY2,,0.0121569549664855,,0.0121569549664855,0.0121569549664855,0.0121569549664855,human
WDR12,,0.012143335305154324,,0.012143335305154324,0.012143335305154324,0.012143335305154324,human
C19orf70,,0.01212802529335022,,0.01212802529335022,0.01212802529335022,0.01212802529335022,human
SNRNP25,,0.012107201851904392,,0.012107201851904392,0.012107201851904392,0.012107201851904392,human
ADI1,,0.012059838511049747,,0.012059838511049747,0.012059838511049747,0.012059838511049747,human
KCNK17,,0.012013515457510948,,0.012013515457510948,0.012013515457510948,0.012013515457510948,human
STUB1,,0.012004894204437733,,0.012004894204437733,0.012004894204437733,0.012004894204437733,human
MRPL27,,0.012001230381429195,,0.012001230381429195,0.012001230381429195,0.012001230381429195,human
PFDN2,,0.011943629942834377,,0.011943629942834377,0.011943629942834377,0.011943629942834377,human
MRPS33,,0.011940972879529,,0.011940972879529,0.011940972879529,0.011940972879529,human
MRPL49,,0.01194038987159729,,0.01194038987159729,0.01194038987159729,0.01194038987159729,human
COCH,,0.011839992366731167,,0.011839992366731167,0.011839992366731167,0.011839992366731167,human
NOB1,,0.011829309165477753,,0.011829309165477753,0.011829309165477753,0.011829309165477753,human
IRF8,,-0.07790327817201614,,-0.07790327817201614,-0.07790327817201614,-0.07790327817201614,human
H3F3AP4,,-0.06588955968618393,0.016818318516016006,-0.02453562058508396,-0.02453562058508396,-0.06588955968618393,human
HNRNPA1P10,,-0.06392597407102585,-0.02666175179183483,-0.04529386293143034,-0.04529386293143034,-0.06392597407102585,human
LYZ,,-0.06376282870769501,0.018719464540481567,-0.02252168208360672,-0.02252168208360672,-0.06376282870769501,human
IER2,,-0.058959733694791794,0.06093244254589081,0.0009863544255495071,0.0009863544255495071,-0.058959733694791794,human
UBC,,-0.05351240932941437,,-0.05351240932941437,-0.05351240932941437,-0.05351240932941437,human
HLA-DRA,,-0.04927113279700279,,-0.04927113279700279,-0.04927113279700279,-0.04927113279700279,human
SLC38A2,,-0.03940676525235176,,-0.03940676525235176,-0.03940676525235176,-0.03940676525235176,human
SELL,,-0.037303272634744644,,-0.037303272634744644,-0.037303272634744644,-0.037303272634744644,human
GOLPH3,,-0.03655467927455902,0.013157435692846775,-0.011698621790856123,-0.011698621790856123,-0.03655467927455902,human
ITM2B,,-0.03487258031964302,,-0.03487258031964302,-0.03487258031964302,-0.03487258031964302,human
MYL12B,,-0.03241794556379318,,-0.03241794556379318,-0.03241794556379318,-0.03241794556379318,human
LOC100510649,,-0.029490921646356583,,-0.029490921646356583,-0.029490921646356583,-0.029490921646356583,human
EIF2A,,-0.028980661183595657,,-0.028980661183595657,-0.028980661183595657,-0.028980661183595657,human
