gene_symbol,logfc_dz:862,logfc_dz:863,mean_logfc,median_logfc,common_experiment,organism
TMEM178A,,-0.013421283103525639,-0.013421283103525639,-0.013421283103525639,,human
SOWAHA,,-0.013388514518737793,-0.013388514518737793,-0.013388514518737793,,human
HDHD2,,-0.013348974287509918,-0.013348974287509918,-0.013348974287509918,,human
CIPC,,-0.013206077739596367,-0.013206077739596367,-0.013206077739596367,,human
TRAM1L1,,-0.013109910301864147,-0.013109910301864147,-0.013109910301864147,,human
NINJ2,,-0.013064218685030937,-0.013064218685030937,-0.013064218685030937,,human
ENPP6,,-0.013059892691671848,-0.013059892691671848,-0.013059892691671848,,human
IPO13,,-0.013013268820941448,-0.013013268820941448,-0.013013268820941448,,human
SEC62,,-0.013003884814679623,-0.013003884814679623,-0.013003884814679623,,human
C20orf194,,-0.01299272384494543,-0.01299272384494543,-0.01299272384494543,,human
KLHL32,,-0.012957116588950157,-0.012957116588950157,-0.012957116588950157,,human
RGL1,,-0.012936484068632126,-0.012936484068632126,-0.012936484068632126,,human
ZDHHC9,,-0.012847742065787315,-0.012847742065787315,-0.012847742065787315,,human
S100B,,-0.012835748493671417,-0.012835748493671417,-0.012835748493671417,,human
HIST2H2BE,,-0.012785297818481922,-0.012785297818481922,-0.012785297818481922,,human
GOLGA7,,-0.012782302685081959,-0.012782302685081959,-0.012782302685081959,,human
GJB1,,-0.012764651328325272,-0.012764651328325272,-0.012764651328325272,,human
RGPD2,,-0.012696276418864727,-0.012696276418864727,-0.012696276418864727,,human
ELOVL1,,-0.012691602110862732,-0.012691602110862732,-0.012691602110862732,,human
CERS1,,-0.012678002007305622,-0.012678002007305622,-0.012678002007305622,,human
SUN2,,-0.012651512399315834,-0.012651512399315834,-0.012651512399315834,,human
SLC24A2,,-0.01264870259910822,-0.01264870259910822,-0.01264870259910822,,human
APBA2,,-0.012581690214574337,-0.012581690214574337,-0.012581690214574337,,human
PPP3CB,,-0.012540324591100216,-0.012540324591100216,-0.012540324591100216,,human
RPL37,,-0.012529967352747917,-0.012529967352747917,-0.012529967352747917,,human
EDIL3,,-0.012527300044894218,-0.012527300044894218,-0.012527300044894218,,human
FAM221A,,-0.012476318515837193,-0.012476318515837193,-0.012476318515837193,,human
VPS4B,,-0.012301662936806679,-0.012301662936806679,-0.012301662936806679,,human
ACSS2,,-0.012282910756766796,-0.012282910756766796,-0.012282910756766796,,human
PLEKHA1,,-0.012250867672264576,-0.012250867672264576,-0.012250867672264576,,human
TSPAN5,,-0.012222913093864918,-0.012222913093864918,-0.012222913093864918,,human
LINC00320,,-0.012192466296255589,-0.012192466296255589,-0.012192466296255589,,human
SNX30,,-0.01207970641553402,-0.01207970641553402,-0.01207970641553402,,human
ARPP19,,-0.012005072087049484,-0.012005072087049484,-0.012005072087049484,,human
GABBR1,,-0.01199174765497446,-0.01199174765497446,-0.01199174765497446,,human
VAMP3,,-0.011969896964728832,-0.011969896964728832,-0.011969896964728832,,human
DNAJC6,,-0.011872032657265663,-0.011872032657265663,-0.011872032657265663,,human
NAP1L3,,-0.011766682378947735,-0.011766682378947735,-0.011766682378947735,,human
TCEAL3,,-0.011701446957886219,-0.011701446957886219,-0.011701446957886219,,human
ANK3,,-0.011679359711706638,-0.011679359711706638,-0.011679359711706638,,human
KIF5B,,-0.011649210005998611,-0.011649210005998611,-0.011649210005998611,,human
HHIP,,-0.011638719588518143,-0.011638719588518143,-0.011638719588518143,,human
RHOG,,-0.011579213663935661,-0.011579213663935661,-0.011579213663935661,,human
