gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
SNHG5,-0.0352612361311912,-0.0352612361311912,-0.0352612361311912,-0.0352612361311912,human,DOWN
RPS8,-0.0352572277188301,-0.0352572277188301,-0.0352572277188301,-0.0352572277188301,human,DOWN
SOD1,-0.0351240038871765,-0.0351240038871765,-0.0351240038871765,-0.0351240038871765,human,DOWN
S100A11,-0.03413537889719,-0.03413537889719,-0.03413537889719,-0.03413537889719,human,DOWN
CTSL,-0.0338375084102153,-0.0338375084102153,-0.0338375084102153,-0.0338375084102153,human,DOWN
SDC1,-0.0337839722633361,-0.0337839722633361,-0.0337839722633361,-0.0337839722633361,human,DOWN
CFL1,-0.0336845628917217,-0.0336845628917217,-0.0336845628917217,-0.0336845628917217,human,DOWN
PARK7,-0.0334512516856193,-0.0334512516856193,-0.0334512516856193,-0.0334512516856193,human,DOWN
TMSB4XP8,-0.0329497046768665,-0.0329497046768665,-0.0329497046768665,-0.0329497046768665,human,DOWN
RPL11,-0.0327366590499877,-0.0327366590499877,-0.0327366590499877,-0.0327366590499877,human,DOWN
GABARAPL3,-0.0326574780046939,-0.0326574780046939,-0.0326574780046939,-0.0326574780046939,human,DOWN
MLPH,-0.0326371490955352,-0.0326371490955352,-0.0326371490955352,-0.0326371490955352,human,DOWN
RPLP0,-0.0324321165680885,-0.0324321165680885,-0.0324321165680885,-0.0324321165680885,human,DOWN
MARCO,-0.0320311039686203,-0.0320311039686203,-0.0320311039686203,-0.0320311039686203,human,DOWN
MTCH1,-0.0317471995949745,-0.0317471995949745,-0.0317471995949745,-0.0317471995949745,human,DOWN
FCN3,-0.0312647372484207,-0.0312647372484207,-0.0312647372484207,-0.0312647372484207,human,DOWN
C19orf33,-0.0306931752711534,-0.0306931752711534,-0.0306931752711534,-0.0306931752711534,human,DOWN
RNASEK,-0.0303654558956623,-0.0303654558956623,-0.0303654558956623,-0.0303654558956623,human,DOWN
GRN,-0.0302562322467565,-0.0302562322467565,-0.0302562322467565,-0.0302562322467565,human,DOWN
ERP29,-0.030199259519577,-0.030199259519577,-0.030199259519577,-0.030199259519577,human,DOWN
TSPO,-0.0300119146704673,-0.0300119146704673,-0.0300119146704673,-0.0300119146704673,human,DOWN
RPS23,-0.0297656990587711,-0.0297656990587711,-0.0297656990587711,-0.0297656990587711,human,DOWN
HSPA1A,-0.0296678822487592,-0.0296678822487592,-0.0296678822487592,-0.0296678822487592,human,DOWN
